Date;Value
31.08.2022;151.442
01.09.2022;148.299
02.09.2022;149.458
05.09.2022;149.508
06.09.2022;150.621
07.09.2022;149.197
08.09.2022;150.013
09.09.2022;151.556
12.09.2022;152.425
13.09.2022;153.497
14.09.2022;149.869
15.09.2022;149.775
16.09.2022;147.262
20.09.2022;146.71300000000002
21.09.2022;146.41600000000003
22.09.2022;144.971
23.09.2022;142.951
26.09.2022;142.03900000000002
27.09.2022;142.685
28.09.2022;140.931
29.09.2022;140.69500000000002
30.09.2022;139.505
03.10.2022;137.92600000000002
04.10.2022;142.131
05.10.2022;143.04100000000003
06.10.2022;142.725
07.10.2022;142.74300000000002
10.10.2022;140.17100000000002
11.10.2022;137.931
12.10.2022;138.62300000000002
13.10.2022;137.756
14.10.2022;140.342
17.10.2022;138.655
18.10.2022;141.158
19.10.2022;140.434
20.10.2022;138.48
21.10.2022;137.40200000000002
24.10.2022;139.153
25.10.2022;139.31199999999998
26.10.2022;139.90200000000002
27.10.2022;140.398
28.10.2022;140.632
31.10.2022;143.032
02.11.2022;144.193
03.11.2022;142.137
04.11.2022;143.746
07.11.2022;144.571
08.11.2022;145.334
09.11.2022;145.14700000000002
10.11.2022;144.661
11.11.2022;148.782
14.11.2022;149.049
15.11.2022;148.451
16.11.2022;148.83
17.11.2022;147.904
18.11.2022;148.70000000000002
21.11.2022;149.279
22.11.2022;149.365
23.11.2022;150.39700000000002
24.11.2022;151.18800000000002
25.11.2022;150.889
28.11.2022;148.828
29.11.2022;149.497
30.11.2022;150.67000000000002
01.12.2022;153.154
02.12.2022;151.846
05.12.2022;151.41500000000002
06.12.2022;150.322
07.12.2022;148.079
08.12.2022;148.64000000000001
09.12.2022;149.135
12.12.2022;148.609
13.12.2022;150.58900000000003
14.12.2022;149.747
15.12.2022;148.33800000000002
16.12.2022;144.635
19.12.2022;144.643
20.12.2022;143.009
21.12.2022;143.864
22.12.2022;144.737
23.12.2022;143.497
28.12.2022;143.934
29.12.2022;142.67000000000002
30.12.2022;143.64100000000002
03.01.2023;146.13
04.01.2023;146.401
05.01.2023;147.047
06.01.2023;146.759
09.01.2023;148.27200000000002
10.01.2023;146.779
11.01.2023;148.351
12.01.2023;149.584
13.01.2023;149.781
16.01.2023;150.268
17.01.2023;150.395
18.01.2023;151.347
19.01.2023;148.62800000000001
20.01.2023;148.99200000000002
23.01.2023;149.806
24.01.2023;150.65
25.01.2023;149.651
